packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
575.9535272081793,49.29366020348026,0,0.045196147306136,0.2489809838106857,0.1172729958641061,1,10515.998676490832,213.33369510565123,4.463682783360467,normal
306.3908482979509,48.51270412182606,0,0.9007537754021776,0.1023510303257105,0.0518697670714582,32,6768.84952736515,139.5273598925156,5.473582887741147,normal
437.93845892301925,54.80611215248594,1,0.953525262934058,0.5903432379299968,0.0013544414043845,16,10478.69485607582,191.1957342808984,7.120626522827219,Keylog
377.1353711807411,65.2085123206378,0,0.7353799159460005,0.4199826080736283,0.0371762782729906,8,9591.704661710784,147.09283068055996,5.624929558750316,normal
358.042201553293,51.016077186900105,0,0.7266845853138338,0.7616867129707465,0.075475389431765,0,8482.428895294044,166.26972050826674,3.869698088381644,normal
695.7779117113558,51.44030901979226,1,0.2408926694117306,0.5279837252784991,0.1069590359707285,0,6200.983935322386,120.54717503614695,7.394436411241934,normal
225.6513741472989,50.18118477625871,1,0.0739255765580846,0.5105868059956411,0.0063172397635885,0,12665.633289020348,252.39805208849123,6.230726492317718,Keylog
821.7561711468747,67.82024112701473,1,0.8021046358609166,0.646459868220819,0.0592928542841711,32,8593.60572561532,126.71151831384807,1.11669891735712,normal
665.6459380369246,46.31116897062976,1,0.5591619315533676,0.1264184448489841,0.0468363524388298,2,1195.900273333615,25.8231502230498,6.6759328315775095,normal
718.1723341207396,49.70492401380929,0,0.681627530787175,0.6771617296665676,0.1462387340225555,32,11068.060788711478,119.63877961006268,24.84167558471092,DoS
407.4120975949484,64.63435654260995,0,0.77964106808623,0.4885197006554536,0.2595794912561573,32,11142.766542345811,264.8951934088605,35.891993068180334,DoS
470.0118561841781,51.47010833612863,0,0.4094342689522688,0.8201470656344424,0.2458829754656546,16,12798.779414128723,248.66431853116623,34.97018231318046,U2R
213.3696370950576,61.37058860045522,0,0.1445465899783177,0.1387068337048184,0.0802115911771731,0,11239.696692173487,183.1446780696204,4.59137949164061,normal
395.0675185866394,40.88719943097041,0,0.7950367993628954,0.3007470491164039,0.0082317303323631,16,10415.253665755346,186.840435600095,44.03941660177925,DoS
598.7309695286301,47.94707478371486,1,0.4537656392284074,0.9502463740155244,0.0007455919931835,4,8539.381635340771,178.10015884933938,35.244899953355045,U2R
759.2126123562792,64.84434038440229,0,0.8269242308559326,0.5530728792900214,0.0515429027750224,32,8548.045271177027,225.604716976006,25.291495132794704,DoS
278.5686366395097,43.23660284236455,0,0.4376991467600127,0.92930099975399,0.1319958137665121,16,12027.554950003678,529.718533598815,39.3592321109298,DoS
426.8988126029468,48.487009602302926,1,0.217016408457306,0.6890351031118789,0.0687849308726946,2,9529.665055197676,196.5405813507843,6.388011811196641,normal
469.7401559534956,52.56685230891479,0,0.1710050166537823,0.9264313649351258,0.0987148656228106,2,5688.161537291022,108.20814424770816,5.924961505216952,normal
220.84215956150297,40.108454820070136,0,0.7439217565591678,0.31782628436048,0.1853543802328415,2,8967.418871111295,223.57926555236,6.778683514953277,normal
1434.8461035061673,45.86189881378103,1,1.4397949276776814,1.0870311709614966,0.0041171621973272,64,9837.258897966742,214.49741838885103,19.40219926432505,DDoS
355.20193365147816,51.1263668182564,1,0.4046029004646865,0.8022417648980988,0.2574611470311223,1,4028.048499217671,78.78612836966384,3.717177233162114,normal
460.9219297645952,50.46681734161961,0,0.492116756191332,0.8044687524623366,0.0401817852995486,16,12240.325564880572,242.54205455484643,2.4808418872401194,normal
1013.6027706909993,62.80352020837135,1,1.305969314129864,1.208736553773297,0.0047917270606323,2,10001.926584861902,159.25741983374846,51.082265822308855,DDoS
342.1322988560651,65.41457194832253,0,0.239416441825796,0.5795702031618322,0.1804410372381808,8,5911.611507335033,90.37147735225116,1.6485068802700105,normal
498.591002903889,41.43915127999089,0,0.3781655796976891,0.9149081706762842,0.2720436990963839,4,9107.679001139924,219.784400013463,7.641429200081474,normal
456.8780842863955,51.11268519167489,1,0.292411465109735,0.1764984670215309,0.1463702593515448,1,9693.160242452135,189.6429468751709,5.944523926104608,normal
425.62842354426687,56.74248308424765,0,0.3884238467456272,0.616537971370767,0.163227389618321,0,12837.832853771028,226.2472869703327,3.2475833287807223,normal
354.30767566393143,65.16347465799197,1,0.5005622135179049,0.0497706108222106,0.2050336073961668,2,12751.484902845625,195.6845452114288,2.457274864575208,normal
563.9049341565911,57.18490297317129,1,0.1733575390543659,0.1408649367576291,0.0738905361823835,32,13234.25060575455,231.42909959930324,4.923980669986905,normal
830.723453698457,52.909134015923314,0,0.393515062648888,0.4372723484432995,0.1140881829898615,16,11127.662553376034,210.3164748458574,4.551131568479867,normal
527.9774465678255,56.66542531982631,0,0.3854944433069235,0.8212073693884159,0.0337504984405004,1,8039.592610438871,141.8782717161738,5.790993333213464,normal
699.2236429822258,56.7376883433626,1,0.2860038168422627,0.7331326907500593,0.0287282838730954,64,7278.34743739749,128.28064818839132,0.6010802592955162,normal
221.95561496930748,40.72285707715632,1,0.998496324802452,0.9740643910459944,0.0938901045958077,1,7897.873506045533,193.94202845546127,4.622875376349889,normal
531.5522878587539,51.92798792506269,1,0.0736275089942913,0.0448486484698992,0.132654642027412,64,9802.396838417062,188.76904786996383,3.2468750267381155,normal
280.5263362057867,64.59160994188692,1,0.6429511392857358,0.3813522188262349,0.0506071206892778,32,9924.576077376469,153.6511643897034,7.553034925504896,normal
204.6150144936197,47.92643231305996,0,0.1744386065364356,0.1587908015751609,0.0511310875533189,8,13086.897542840785,273.0622103760184,5.818610452099327,normal
352.12571850819273,51.29446642547444,1,0.8395239892851823,0.0369612840495017,0.3084204381469219,0,9236.957632709751,180.07707802419773,3.984984014339453,normal
738.3798668827146,47.57483550473978,0,0.9141965360093008,0.2643975562944748,0.0730766795202499,4,3928.7520652775943,82.58046556747803,7.842587039441598,normal
690.0031657339291,26.86140504393125,1,0.4014779826089588,0.2444718441872163,0.4289212353412888,4,6422.052487748073,239.0810338195245,4.128614883006567,normal
548.60094441088,50.20590177234679,1,0.8234784494207097,0.4200277184621918,0.1986626593585837,16,7072.675531008847,140.8733890107009,4.791883569841632,normal
193.45988802201384,53.017919306528725,0,0.2499094493500604,0.1400812079005932,0.1020700728866446,1,7069.881159929249,133.348898870474,5.541156821767389,normal
460.7438697224126,44.87506609119098,0,0.1400685073292615,0.4885675792261175,0.0009177578358988,1,1582.7912204496351,35.271061600961936,6.818497175554215,normal
560.3400017803472,38.45363051115272,1,0.3158782664026109,0.920098327314242,0.0350870624025322,0,14708.382039322503,382.496576885156,5.023774169592385,normal
535.1072459157195,41.19393540218351,0,0.3416740138910472,0.7481889315983149,0.0540672964263342,16,3452.344848349606,83.80711419396488,7.840784648513483,normal
131.24128330385088,57.64187616135564,0,0.3973575447855789,0.8421773294932667,0.1057897239903681,1,8278.768407238806,143.6242009899926,4.196397689795037,normal
321.9364303960256,69.72524773046905,0,0.3729589419578187,0.8047285933215332,0.0503391778537369,2,11975.18871648897,171.748241939282,3.0381634229680143,normal
487.1844471702567,63.824333409054326,0,0.4111444528505039,0.389626336440634,0.1759237401846504,4,11769.020904727977,184.3970829949692,8.185118331101663,normal
607.258181903438,36.55653995169448,1,0.71003336580513,0.7089610362978351,0.1087391294766795,16,5590.949100997344,152.93977789980067,4.373156006917947,normal
60.77443578001072,58.54627310550703,0,0.2455801328657352,0.7542562394229976,0.0426423333306854,2,13620.219892310704,232.64025479069383,6.186515522716798,normal
467.5752049040283,43.3683762419071,1,0.0185755957651216,0.2056481056992356,0.1534488371449455,8,13183.293852408397,303.9840315642094,6.536591925048764,normal
528.6097539757905,44.17732937491223,1,0.4896805513812716,0.8602623666197733,0.0361099452470707,1,9455.750328273993,214.0407865769224,9.165425213798828,normal
669.9223977032426,45.38024402028716,1,0.448291244204864,0.4577473985222635,0.0064844282263435,0,10081.754349598405,222.16174829494904,4.405788123825026,normal
638.5715168474874,57.060669498554304,1,0.0600649898434304,0.0163597395093844,0.018941419385968,8,7258.851177952216,127.21286381219429,6.05534067207275,normal
616.5142637617611,59.59253376449038,0,0.1338014015014137,0.6433841086138504,0.0002744254797884,8,10757.25256836134,180.513428257204,3.4340252102647404,normal
340.0118986596132,49.01968928720212,1,0.5099208946848939,0.676763091917965,0.1785878477675967,0,10678.497714590128,217.8409914437795,4.037542450116406,normal
118.39957257533848,49.18929258991975,1,0.2347507600195792,0.5517622966768333,0.0986467775402515,64,8539.845994362558,173.6118887815152,3.484421001144062,normal
421.3894485877198,54.64263743235793,0,0.877598294141447,0.2124153008471565,0.084529492602429,8,11936.634040775143,204.16647190469848,31.97513379688873,DoS
700.326365041712,55.67994539524242,0,0.1732924864594951,0.4822780273560653,0.108485215864415,2,10994.535145457749,197.45951737943287,6.839620362692847,normal
778.6909055048864,61.762257067585296,0,0.0201226318485162,0.4001274502455071,0.1060156266859723,32,19639.922192900645,317.9923002394333,5.737721293732979,normal
642.1098204595571,37.15628024490801,1,0.4475637693910603,0.9746860738439258,0.0833559198156319,8,7295.018722701171,196.33339706282624,3.448511015276059,normal
585.8681645603468,50.2002733980403,0,0.9861631106082556,0.824678434755938,0.1847758845142403,0,13998.71362904249,278.8573185258582,3.698128833900844,normal
575.9279296771931,39.31975624108823,1,0.6338725263064764,0.7618996050872148,0.0581511016109207,4,7443.05226993498,189.2954835299097,3.5962931652990227,normal
388.7762506478439,49.490577209365966,1,0.3540297212619244,0.1810737030001631,0.1633779003191343,1,11582.341510010589,234.0312472213126,5.713835829506278,normal
473.987941289276,47.7382471231924,1,0.0168680114678583,0.3310400174212166,0.1544744800194366,0,2201.7150371826046,46.120567257128265,1.8379626764283228,normal
833.8139051652662,49.53250546097298,0,0.4849484397422268,0.3797118355692201,0.0222524787605908,2,8462.939173913557,170.85627095083186,4.206639497094117,normal
311.4883988416248,42.00257111889468,1,0.2064660021384302,0.4926275323004795,0.0604703026446361,2,11416.201453966529,271.79768166218275,2.3218029088568675,normal
822.9557581419704,35.12710206792571,1,0.647754085446646,0.0302245120654713,0.1801399125554428,4,10719.7333307797,305.16987453308326,6.0127406257883536,normal
435.5943691015883,29.055624732850973,0,0.5830084937313013,0.5930092280746514,0.1777000078063215,2,3984.597621591962,137.13687653347483,3.0177817776632123,normal
765.0864218190156,48.6881984573516,1,0.2652137753871849,0.3578565439721063,0.0024299416165249,32,8764.333453576586,192.11967391390868,41.86741821014307,DoS
218.63699810049235,45.689988941670606,0,0.0688827342186716,0.561677145425915,0.0252379438326582,0,14430.15314681694,315.8274598236162,7.090724433011451,normal
617.1808402329298,43.24062335196173,0,0.7550191980403347,0.0089783842567069,0.0551429580693797,64,13086.833630909714,302.65136384339365,4.821850333717959,normal
352.6459728104756,63.22548462831661,0,0.5854640945929422,0.3214331389975237,0.0048302354168893,2,12881.385589542631,203.7372376861701,5.826914081456282,normal
216.94656161516247,41.40561813204689,0,0.8421262495086284,0.7686660560129889,0.0301949534217079,32,17056.61027136385,411.9395154775499,5.936781736284489,normal
543.7068084821891,64.16834082138803,0,0.2598000156367163,0.5010815525270401,0.0298810213011331,4,4765.290355026921,74.26232771533024,3.079519765120539,normal
701.8943577191937,66.23843744269257,0,0.6528620647804121,0.7888873283456382,0.0241521880438808,4,8816.757486031873,133.10636280724248,7.476335628615184,normal
331.0117122813008,30.49099533210619,1,0.1186805005286849,0.6989603925173866,0.0505272700955216,32,10093.219125635587,331.0229467979257,4.808600577831202,normal
200.19680790831973,50.923814589989696,0,0.2918099079168437,0.8549205751509771,0.1676704278320188,16,7806.441181094486,237.21874253594865,19.748393779443973,DoS
481.63104713300896,46.00303509164009,1,0.6565391118773696,0.0074435885521736,0.0279864233202947,8,10374.60219384867,225.51995043766132,6.083173660178023,normal
482.5129342445638,20.881960552827344,1,0.8255813051447931,0.2613254918443939,0.087243489289659,32,13902.940421135225,665.7871221413075,2.7543488260076385,normal
609.6639255108997,35.55358746931586,1,0.3209255017433469,0.5488017266010815,0.0815491237514897,32,10330.971549864948,290.5746588521055,6.311667712232556,normal
1729.6195374058348,57.74936107108474,1,1.5790732679532868,1.4822114574606018,0.1703331551978394,8,3388.0789595859505,58.66868302517672,48.04038789508312,DDoS
488.1169637455012,70.19199252711265,0,0.6777524602732825,0.6797901801325391,0.0500874311944406,32,12030.724199422632,171.39738831000696,3.699971149044382,normal
871.1006629588526,59.026781426992486,1,0.3486747715075998,0.4565887862818485,0.025304700879074,2,9955.021838420966,168.65262848074946,6.9129799476595375,normal
544.8469489070584,53.236324725129776,0,0.8763969377444393,0.130141330507683,0.2221195437337373,64,3462.1897821879884,65.03435013712901,6.410611027629145,normal
430.7146987986201,49.78667618368912,1,0.5092290660354312,0.4932153547574522,0.1789444529291003,2,8153.493268672102,163.76858014360295,4.356279166880855,normal
177.68652817943445,66.82662914648114,0,0.6482468225460822,0.4410869724560662,0.0971548927703394,16,4792.900316369778,71.72141371763558,6.078117887405544,normal
447.4680959367665,71.48239201957641,0,0.7741933409790032,0.7784432746887019,0.0097876784453729,64,9136.518721673396,37.4088496729988,2.335641213462196,Probe
432.7226109177727,44.13157320475814,1,0.452719960490768,0.413348640496548,0.0016249134235305,2,8488.202464330865,192.33854240699696,5.983004671394415,normal
692.060959256294,30.00013439689709,0,0.8479777172388564,0.318838074833333,0.0201656829594249,2,5424.560250781715,180.8178649807241,2.0820061824071976,normal
592.4967248133709,29.018125367287983,0,0.2947044150386257,0.0897196824688209,0.0218950552279537,8,10753.108410455594,370.5652337754916,5.256786997488116,normal
264.1261756734765,63.21880992159802,0,0.0366292223637246,0.0465010639253667,0.0013488127016927,0,6751.94081443568,106.80271936167772,6.378513654237901,Keylog
963.8541347881776,49.52941459225613,0,1.5514885538591408,1.1941062315239572,0.0304057245157156,16,13972.10362378344,282.0970879386885,54.21419110544732,DDoS
634.3062343458107,51.83241910458719,1,0.825023953051183,0.3468619795021846,0.0412321400741369,0,10504.586319376329,202.66440387781688,8.106753980023875,normal
805.6062718775665,32.093490070432864,1,0.3665604745696127,0.5553241695128591,0.1404207445528412,0,9217.550007676728,287.2093370788827,3.4132012204542344,normal
677.5007934828119,42.46811087211534,1,0.1854511387052112,0.711928437115068,0.1236227914324552,16,13762.208174376445,324.059815512367,5.817462412436224,normal
652.1693308622955,47.045191860992176,1,0.675533643048471,0.0400068135738029,0.0110238305750067,32,10780.726846569827,229.1568260243134,0.735211743570642,normal
