packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
378.9687528788005,66.99742742198643,0,0.253186333332462,0.3121373137718988,0.06625089799842283,64,4728.644977627204,70.57950072983567,8.322499927943252,normal
682.083699937114,55.634043604480524,1,0.5435369624422216,0.5357368824653311,0.043929457580726694,16,10385.606728440138,186.67718640540676,3.565144803009904,normal
814.7468433110213,42.700033284199236,1,0.07873009844207246,0.24954555794251598,0.015026673519478256,1,10515.431503955728,246.26284092024042,6.570750482248937,normal
1242.9856520361775,58.86842659488585,1,1.2888043624922898,1.3973417744031045,0.09951046315433243,64,6550.595518387592,70.16499464692434,240.53392193479564,DDoS
200.76823736707007,45.475757351909586,0,0.504076612095898,0.9751689521839356,0.13819933150111915,2,6881.311584830744,38.74011160050942,7.590515610746106,Probe
316.3575666980417,42.324929633261895,0,0.38310288987438756,0.8019402346474074,0.2565283902186854,4,7302.114489102538,172.52514185786205,4.553364919702987,normal
1765.4081208637226,28.560331683780056,1,1.6618906306418726,1.3615527426067962,0.0003018407383553686,1,9114.713232617149,319.1389138450925,34.49120588302924,DDoS
466.1754628714367,51.02382198347653,1,0.6619640186141184,0.5675065337421009,0.006898616923868565,2,10639.897535303482,208.52803889816582,7.434236339714047,normal
515.9147069884332,43.70132650862625,0,0.44610609312384286,0.48977125735292903,0.2296659304971317,0,9331.052345191289,213.51874395275902,0.8207462127938268,normal
1054.2024317650653,50.96430379528505,0,1.3653096007500802,0.7689685389885348,0.09973802401178207,8,10908.259176103233,363.61842922124526,166.10041892209108,DDoS
639.2645724160647,27.006423037629386,0,0.7668587553202292,0.3480100518442455,0.31679516638656957,0,12025.825600499229,445.2950168092624,1.6778494325023412,normal
1529.6238000598128,51.69826672583687,1,1.4417062250084318,1.0484528200823156,0.05636017610957261,8,11628.664123995495,224.9333461344831,24.771915350552323,DDoS
458.26632575590685,25.68878836028372,1,0.1853217105511784,0.9445690748410104,0.053903165034992595,4,11092.304316434762,431.79554289855395,4.159204145201675,normal
960.2401769417788,60.87940253268552,0,1.111992195995494,1.0107784684244714,0.04219978936464344,1,10857.060770702665,178.33717676308703,61.33393445717393,DDoS
671.5797650582685,55.218912341350844,1,0.34823693096602526,0.586190354795926,0.015410609200264568,16,10867.571872447945,196.80887238899365,5.932439643516167,normal
610.7139062135586,47.21335228575412,1,0.18754229000500444,0.9224245406117588,0.04758332427879439,1,9559.709234885075,366.2706311713964,24.79958301099753,DoS
448.5399998764421,55.62719860082079,1,0.012161454006304195,0.5184264078113431,0.0014756889466152083,2,8020.503766220382,144.18313285512167,3.076537919443376,normal
716.4224625986282,40.21925737336448,0,0.1739672687888122,0.2514497798640344,0.07119494095636603,8,9720.50092825615,241.68772779712307,5.156659833839341,normal
474.19317697404324,50.723755156148925,0,0.8082443270814872,0.38100610659807754,0.18786922049930477,2,11959.458613727937,235.77628621760599,34.39888329395301,U2R
329.66756513312134,57.94774038460336,1,0.5459204513924711,0.3755392004527829,0.03874239632095398,8,11942.452983543826,206.09005466444248,3.039443978194856,normal
348.20586021933104,19.057107509086105,0,0.34165802698718084,0.7147175647021545,0.009942279720747033,2,11523.60917067917,604.6882594950418,1.993492583817595,normal
304.2518327380468,45.527756403224764,1,0.8413458387183083,0.29612073046002585,0.3640520748874545,1,8574.398893682961,120.86947368236571,1.3136386919726641,Probe
445.5179966792626,49.77355869863626,1,0.7398341253467917,0.7302885777603942,0.013808759509040267,16,9350.61463545417,187.8630919695595,1.9307141561259247,normal
746.7448556672387,48.037063822542336,0,0.35442778302086264,0.8892427118867257,0.07522551337563496,1,9362.06792738731,194.8925929772164,4.9854898927599,normal
338.98096379389824,64.57101826227405,1,0.46607484153497447,0.33607301171371184,0.16564545083899834,4,8178.815307937107,126.66387379422234,10.365540121133698,U2R
537.6951522036206,38.760988750771155,1,0.06421321667011559,0.13534110024576906,0.02908139147478151,64,12681.841595003527,327.180549406166,4.2500889456864,normal
368.66213087451735,43.78840756554771,1,0.5970905362124792,0.6385543509686428,0.1841934693493002,16,4478.220563773274,102.26954604525729,5.92327192701489,normal
447.9381917457125,30.841309736915516,1,0.35640709555218464,0.3608544675239942,0.08142422615786017,16,16066.023322168212,520.9254554756467,0.7428752259147755,normal
197.99175760294958,65.10286651273145,1,0.43352364760078765,0.5339861671445779,0.0403370822477728,8,16221.65185482422,249.16954849679206,6.973645195682884,normal
455.8923541686925,47.537098573912,1,0.4226006179469247,0.6341656318396107,0.2007598881808381,32,10150.02182709152,213.5179077307376,7.854896768958325,normal
461.2589240390076,45.615911119632926,0,0.6324092887425428,0.4077429440609115,0.002410001092575765,32,11215.604236830175,245.87044216690038,8.729172611106286,Keylog
608.057588807139,49.47517317689286,1,0.5724653489544809,0.9246944517900747,0.09555109541557079,16,12547.48833005229,253.61181223540487,7.948112109562101,normal
544.6561826510741,56.36235828430324,0,0.422106047776568,0.39961465417047215,0.006519642509953917,4,7726.188474033874,137.0806458285759,9.825405037246357,Keylog
260.32157500959096,53.47363403516125,0,0.016955021490728694,0.3073743272400289,0.03212216029529433,2,11702.807934517397,218.8519285377592,5.460107658198824,normal
1886.1708383809132,76.47884213557087,0,1.5354168830859936,1.7942806541003424,0.036364265662722335,64,13957.177956233609,182.4972445515362,35.77534345429992,DDoS
542.060608044399,54.539358884037746,0,0.8795774740343271,0.1363017234258097,0.009220199536344585,64,4591.846850135727,63.534328110634405,27.10058876102914,DoS
539.6787034354974,45.34754570830919,0,1.2514547787356198,0.12420892878559009,0.02793485015575292,1,5677.985146673871,70.74837533867057,6.325578073066106,Probe
498.16352932297224,44.38643262476053,1,0.9816156322500822,0.9356982076056258,0.032548790632810604,4,12250.593704951485,410.2350515775973,37.88198562946971,DoS
396.448510555556,46.07241047583191,1,0.13907533802071337,0.208968414109449,0.0060494966143026,32,9189.756103831505,199.46332325399283,1.6740093839363128,normal
543.5604679497452,34.98163075370162,0,0.2225200527878537,0.14843740362464053,0.011688751551827727,4,8840.135379584075,252.70792667802218,1.9914360309065229,normal
595.1176871857165,50.39864207491586,1,0.5392674652219791,0.5351683040195485,0.031505736454606054,8,9018.490111452462,178.94311711904427,8.617981573247992,normal
150.62086173088903,57.834681062089174,0,0.23588170234380645,0.04678846621029753,0.11308850668527606,32,6619.085057739858,114.44837139559658,5.310286949306115,normal
392.24783253078084,43.86636399376764,1,0.03454978128168984,0.6200150007275601,0.020362894469693787,16,8769.405623478153,199.9118419006434,7.840653897866672,normal
449.0106059192821,41.926199437158886,0,0.40228827616394613,0.4529307983390647,0.07378299513948558,32,6038.935715704057,144.03727971469294,3.8664455852092976,normal
551.2341211388556,65.15945146294234,0,0.6551534379871846,0.6404119644147335,0.07090799669695085,2,13926.167056565544,142.51239539840515,17.454976187317346,Probe
738.6622011854251,35.735168433788346,0,0.2637608456588828,0.2839369035327505,0.17959969122639569,4,10399.78966514202,291.0239442248942,4.828364478240611,normal
345.65183708064353,29.321816235226986,1,0.9531728170242486,0.9054722143489417,0.09394667463969254,0,10319.658271886867,351.94471546714476,6.570364084160815,normal
400.4076306364316,38.470980563526176,1,0.23845411626544954,0.2705807127253457,0.24889035711729385,64,11999.92894543894,311.9215775023918,7.7841697218074355,normal
397.49317787069,34.59567282875703,0,0.12943257118739782,0.6375646855428606,0.0989133960003042,64,18370.63885489183,531.009729043962,5.372450297772231,normal
339.6944819790917,53.86226064104582,0,0.12531925790785114,0.9450918506276247,0.002584680716096738,4,6842.525575911531,127.03747474529825,6.307308530933728,normal
430.5627009775475,46.39295499550426,1,0.8063240734885292,0.4008092883412826,0.04804452689536662,4,4473.3371448948055,96.4227681838395,4.712699660717704,normal
654.1604439975943,47.8031295497616,1,0.7148480745267403,0.16142652829284498,0.12008044158277603,4,9907.94024295893,207.26551454429497,7.911646653189111,normal
289.2329009271309,61.52934176974773,0,0.1294861955670622,0.06838247591183377,0.06445892231950823,2,4519.81528030107,73.45788448728925,7.942057640269804,normal
1309.9062443980324,43.08665138837223,0,0.9731545700230685,1.7326970296423065,0.054368955847236625,8,8984.013072417138,208.51035722032574,30.0756616412641,DDoS
159.6195539963329,57.750894117456404,0,0.7473430084435303,0.7637014859939389,0.11133573575426366,8,12623.464905077311,218.58475263435977,5.766151504029827,normal
1089.4082219923257,65.11322799203202,1,1.0131886474624197,1.5048608765550546,0.03364982684722757,0,14583.977666485735,223.97872316006806,25.400077735050488,DDoS
434.10213995640277,45.443375019863396,0,0.9815420751573521,0.6988330531598115,0.23966543916201732,16,5302.709260833277,116.68827983210868,6.632539185231279,normal
834.971934582813,57.37022855556314,1,0.5405700666209088,0.3424485041893569,0.05329751245005371,0,7170.181452296494,124.98087654212785,4.211280143560646,normal
445.0395390494624,47.581820874710196,1,0.1920079704100882,0.12301658598338017,0.099754908271084,32,11090.37799340086,233.08015098042225,3.4054431923273007,normal
59.75130530981636,59.240981288407895,0,0.8588084545127331,0.9293068592750007,0.4036071875059721,4,12261.884908018765,206.98314986247763,0.9199803579079173,normal
100.22221862775001,34.28510812423727,1,0.31947554589723515,0.48961904413094115,0.1539353376814791,64,12432.415584397266,362.61853220198486,7.1660009768398325,normal
506.8059172693362,33.54487754874654,0,0.2888073550643778,0.3965089962776228,0.07584820907769813,32,14425.348302529204,430.0313298674787,5.385619295192608,normal
622.7541711579818,46.08732285092459,0,0.32744123345149845,0.5777920612391232,0.19617480264707163,4,12185.795813302771,225.66239023718464,38.23619732067835,DoS
575.0911715254506,41.110751909402296,1,0.7681972482230377,0.10655932143106905,0.08219758619289255,4,9640.379526196733,234.49776709123913,6.663618813351759,normal
533.514021160198,44.832908905701146,0,0.17321294971594814,0.30920381937448393,0.05827754244980607,0,13185.949746869934,294.11318758290855,3.476335798838952,normal
732.4519195011334,47.8047341755286,1,0.381785780260938,0.637876107098167,0.20671410636801624,8,10209.422561905287,213.56509429418654,3.163588920984355,normal
392.0817558525737,57.20013531836252,1,0.030832772784410434,0.10012294635715524,0.00275308774693278,0,10824.15423478914,189.2330179735492,6.098617692289917,normal
678.9821112053651,45.923394214340654,0,0.8266266173496077,0.1352427589648839,0.05233472544637659,16,8517.330052443538,185.46821719427268,7.316231895440925,normal
173.59702299471655,41.761386893769135,1,0.34071876630700526,0.5105878640910555,0.04200597941542031,8,10470.265880386882,250.71643111424208,6.064227026203844,normal
319.01043341238676,46.48486623241101,1,0.24817291980837441,0.623457124601091,0.12520652842009533,0,5111.114607186182,109.952227927947,8.205545135371462,normal
138.59172101363674,42.30854720193382,0,0.5798932423754992,0.18700170579379072,0.0012666092503167685,8,13104.187698237023,309.7290870256605,6.128786281955628,normal
445.03093986604154,40.65994497937285,1,0.7049918837513753,0.03308463445549181,0.10813201004903364,0,6972.628954938178,171.48643360131092,6.019707244355263,normal
490.74775654673147,33.86983186423031,0,0.8128960371829431,0.9583668927667561,0.04252004286341003,8,7335.818823517169,216.5885810394139,6.644449185672261,normal
522.8202984453039,50.69478116221079,0,0.3477849454990679,0.027492657882556837,0.010302256085296793,32,3020.380697509575,59.57971665456257,4.536133745672791,normal
512.376670577427,44.312942934029465,1,0.8123008501490696,0.0020520415206412013,0.39287003899011336,2,7532.494597648814,169.98407460463085,2.5150303783674706,normal
314.4893338376544,59.662787392346715,1,0.4648810003714582,0.3233405688281997,0.02385475077229938,2,7124.755372340651,119.41707190929172,5.038020334958767,normal
461.95183111735685,35.526039079410594,0,0.10114226754522493,0.2224531687755682,0.042944524032995035,64,10651.845913417565,299.83207217691006,6.42769770870616,normal
200.5106662788503,44.579164449521215,1,0.8463074827157793,0.5735863620982109,0.023199080974074252,64,6116.392144713046,137.20293370771637,3.281049251753749,normal
772.6457950264501,68.1290722065875,0,0.5476347821046144,0.8942088768410802,0.10846833403235175,1,8667.82131793163,127.22646936462355,2.187870842174084,normal
439.2747854203998,40.6039048290215,1,0.6024695719473855,0.4811076724393146,0.15256314384764924,64,7959.737637009866,196.03379700862345,3.548017455590334,normal
402.22277619126174,47.63466747903876,0,0.9374912696947354,0.7733012088169706,0.002247161357088731,16,4719.605903759399,99.07922430310282,7.670700585275618,Keylog
817.7880656888166,37.841560171746316,0,0.5591514849392553,0.9092270384789499,0.03725114215337443,32,10714.344207646649,283.13695732995467,5.991300679896915,normal
251.55069329015416,36.51572487219019,1,0.0055835306779890015,0.18939965360620747,0.07435006883306049,8,9342.280433874635,255.84266686677694,4.74803571694253,normal
274.88257719360615,65.47310983087678,1,0.8706158410031026,0.4883108861220059,0.10884371064311296,8,10119.809891273682,154.56436875251697,3.064609364529604,normal
280.755935026287,51.71039492637147,1,0.28475108032345997,0.6420699995987295,0.00498693303135832,16,12490.577958158783,241.54868621567593,5.550601324679961,Keylog
486.42572366010364,51.336788382376234,0,0.5017669207840038,0.3318832379203446,0.12588767975737913,16,10022.60213951611,317.011239001447,26.857463607858378,DoS
586.3263259275195,33.036837648837775,0,0.20488660256142022,0.7397521109884252,0.14684910360434691,4,9001.10610499792,272.4566497760592,18.101867759815963,U2R
647.9350936235667,53.58741388108303,1,0.2969835684549734,0.705314975221825,0.010255706685221131,1,12767.845918219797,195.43557519208625,73.19196071402699,DoS
1014.3990634989938,61.574219459938256,1,0.6866488480670339,0.4210942841514196,0.018429673580634708,0,9022.93432153164,146.53753471291975,5.987740634338912,normal
50.11350915984724,61.49477060828529,0,0.42957335103791394,0.08795375342446143,0.132546665221537,32,8486.214530043178,137.99896228736915,3.611851689700968,normal
621.7471178248834,56.68333229606161,1,0.6271306305813871,0.011568783482579614,0.06475536132282614,16,12008.685185919916,211.85566725677995,2.2298427887813217,normal
388.5738854855538,38.70514422404596,1,0.8235756913129509,0.36934956216085046,0.055692853620976784,2,7659.931416723626,197.90473773676877,3.8809340959780214,normal
382.7169702222453,53.13123417192992,0,0.34082202218634516,0.08206884511759827,0.06077773795280747,1,13501.70111014229,254.11984721550954,4.086183463820356,normal
